1.039030492896049651e+00
9.693454918972569390e-01
9.094608507014928511e-01
8.757415166189980171e-01
8.569603982780268359e-01
8.450256971640482950e-01
8.371987752563975205e-01
8.297408841991701367e-01
8.259556503032646768e-01
8.451347070768858716e-01
8.828055534114259695e-01
8.963882581409543526e-01
8.837415950284602806e-01
8.705703955427696039e-01
8.644446950899705717e-01
8.617011004513160932e-01
8.601021821186968230e-01
8.592200032747695504e-01
8.587730070450269038e-01
8.585420813652673289e-01
8.584534568585741043e-01
8.584227443902052723e-01
8.583681773094667955e-01
8.583338867232714886e-01
8.583477287659536659e-01
8.580384005369564582e-01
8.577948216662402148e-01
8.603753787839867329e-01
8.618750778876456131e-01
8.398481135147738419e-01
7.912476010228237655e-01
7.570274217681908224e-01
7.497270337272713414e-01
7.511205288028639515e-01
7.519311039756773063e-01
7.522086225168288509e-01
7.525178554449811763e-01
7.527707368538605337e-01
7.529378846186502994e-01
7.530391893234442691e-01
7.530839015785131263e-01
7.530904702843327359e-01
7.530913291018479505e-01
7.531127624411563248e-01
7.531183915221045799e-01
7.530899490052109790e-01
7.530926331222645986e-01
7.531349302804447587e-01
7.531490527625913645e-01
7.531358499671134688e-01
7.531541205123419847e-01
7.532107428924023074e-01
7.532574672066995047e-01
7.532782691014885401e-01
7.533404253786615268e-01
7.535097190632200626e-01
7.537547207225938628e-01
7.540329143265032119e-01
7.544175305548995736e-01
7.550508404847494637e-01
7.560300458169412208e-01
7.574007740865892346e-01
7.592506042736077987e-01
7.617576313264239340e-01
7.652075691035866711e-01
7.700291457478520840e-01
7.756050021187784749e-01
7.792058078172883206e-01
7.850437959134892729e-01
8.135107286177502006e-01
8.611103252691426624e-01
8.840047713323067047e-01
8.776400236802800459e-01
8.676413425147438963e-01
8.629824143188729035e-01
8.606175475649631146e-01
8.591422321436812393e-01
8.610518707063130606e-01
8.622207920463184072e-01
8.400102299430274311e-01
7.913212944568112084e-01
7.570974520787818740e-01
7.498136939577683124e-01
7.511527019513536407e-01
7.519590127918384104e-01
7.527076388537864426e-01
7.533577003641992453e-01
7.509477696062982766e-01
7.498165682657782494e-01
7.733308056167566003e-01
8.236290465521433068e-01
8.571375805204798359e-01
8.620892519203933180e-01
8.593234640232018107e-01
8.584720854540363044e-01
8.584995703147376700e-01
8.584435172345704634e-01
8.584331660424753263e-01
8.580880908581779432e-01
