1.125395147979176169e+00
1.023895192374825847e+00
9.551728723658886588e-01
9.308615944101080730e-01
9.244858887060459773e-01
9.199104370188022628e-01
9.164604331805528137e-01
9.149348314808909421e-01
9.143292349711330536e-01
9.139281386625908166e-01
9.136604683084554868e-01
9.135266537572425127e-01
9.134616184420142337e-01
9.134216106941253077e-01
9.133966442332593916e-01
9.133840321125751283e-01
9.133764266821216005e-01
9.133628663677731963e-01
9.133524029392814381e-01
9.133815134565712590e-01
9.133994473611609655e-01
9.132274325201610310e-01
9.131105384799484970e-01
9.139059678336115544e-01
9.144160623884295402e-01
9.105212730733915905e-01
9.080759820532536830e-01
9.270038394935332660e-01
9.382395411899000504e-01
8.233715977992077661e-01
5.568894483622913727e-01
3.094281925596520932e-01
1.860743939147685710e-01
1.344906608045871588e-01
9.823931986147606266e-02
6.943196490353242822e-02
5.047062791692434602e-02
3.726733837776032010e-02
2.693129110744503160e-02
2.378656088845081118e-02
3.432513172269748697e-02
6.091042580143978674e-02
1.075189581695097513e-01
1.831679220579080225e-01
2.912191175008184141e-01
4.192685590373679272e-01
5.520474234374150857e-01
6.870114574035383059e-01
7.862120634587820289e-01
7.374892895895958089e-01
5.187817608484326382e-01
2.961199464303348461e-01
1.797521047957303109e-01
1.296641571912550972e-01
9.491997662523610213e-02
6.722848773871394068e-02
4.868242865701141037e-02
3.641781372774532261e-02
2.736891602870889645e-02
2.052193664858791358e-02
1.547519040265193067e-02
1.174431214207260002e-02
8.933258491489955849e-03
6.801339634941802256e-03
5.187602583404161277e-03
3.975703357326959390e-03
3.062749176151481449e-03
2.316920405550737614e-03
1.711107224505109287e-03
1.564774679563785999e-03
2.289164842400484220e-03
4.024733653874758982e-03
7.373818082831272956e-03
1.419678435961101680e-02
2.649988029127764086e-02
4.608553134760317443e-02
8.237472484709004727e-02
1.562657048149794226e-01
2.608491549407606080e-01
3.192191106278393642e-01
2.736781562486896302e-01
1.830697699519699129e-01
1.197129973223308025e-01
8.665182118186684490e-02
6.442611175510828958e-02
4.703063324415979185e-02
3.468826031354826922e-02
2.565812447497141380e-02
1.862887372271342448e-02
1.656200388328786868e-02
2.401045095444220498e-02
4.295672012488724323e-02
7.671418209978132785e-02
1.329753134915505342e-01
2.186263230195604479e-01
3.324757365651894725e-01
4.628221806419025031e-01
5.890817889135805396e-01
6.853664370632678304e-01
