5.927426899832407559e-01
5.739757154239456538e-01
5.569007646170525128e-01
5.476739993798731554e-01
5.434879897291794437e-01
5.410254397205924715e-01
5.393899166325677452e-01
5.384429362382672224e-01
5.379294491955118884e-01
5.376268494553357868e-01
5.374389750088520712e-01
5.373258934760529737e-01
5.372585517214227835e-01
5.372167526403699434e-01
5.371899830005043563e-01
5.371728196149589962e-01
5.371602102180828009e-01
5.371479609482078255e-01
5.371418036457403788e-01
5.371516294662620483e-01
5.371414910829441780e-01
5.370496837238071253e-01
5.370496217485479784e-01
5.374855280084971376e-01
5.375101657350407347e-01
5.352072754002280552e-01
5.346753671529737018e-01
5.465379347356487116e-01
5.508581036240359774e-01
4.764041176588295623e-01
3.131029208640223604e-01
1.689305700247461517e-01
1.024023049390721529e-01
7.658152233867693282e-02
5.748990377398888185e-02
4.147058398182015132e-02
3.055464654551676498e-02
2.273442409292186425e-02
1.664871551422557674e-02
1.530615859292863527e-02
2.260231030977424491e-02
3.880744051992858490e-02
6.422606500565157528e-02
1.019260174471054159e-01
1.534578206410229240e-01
2.153999322746033285e-01
2.850153004787954192e-01
3.632405340842648211e-01
4.247144259133890931e-01
3.998080098362188917e-01
2.761234724976879273e-01
1.536841377926242147e-01
9.394618792895986781e-02
7.018858327705065903e-02
5.297079368012466011e-02
3.836562119120558167e-02
2.821497633400521857e-02
2.136823601351069482e-02
1.627170127205720615e-02
1.236042803627435648e-02
9.423369989992418788e-03
7.222403622469559907e-03
5.549269396781047158e-03
4.267963064661396515e-03
3.288130812741427763e-03
2.545368968462591915e-03
1.978067795875631911e-03
1.506633345591319728e-03
1.127411586414679874e-03
1.063416105321809404e-03
1.577334777203011915e-03
2.713087800605866202e-03
4.668300775353186396e-03
8.119824719734479793e-03
1.371105602987567063e-02
2.193332680020875294e-02
3.613805171962399670e-02
6.413826816310118362e-02
1.032414739852014901e-01
1.234067669081399948e-01
1.031000880756595545e-01
6.775824160267218677e-02
4.504407660292191612e-02
3.390386646549916477e-02
2.609721483645847245e-02
1.959800078482612160e-02
1.477189303917589812e-02
1.107863061790341323e-02
8.179309967074962703e-03
7.594043660809244103e-03
1.131790436376613022e-02
1.973407071538811966e-02
3.344372147488681307e-02
5.488545417921869563e-02
8.723164230735587499e-02
1.332689159860966643e-01
1.940955887112033595e-01
2.639032583584787206e-01
3.250680745870773158e-01
