3.408284728448503498e-01
3.704058144570692712e-01
3.890268247414537806e-01
4.018730665402668878e-01
4.077461816010828355e-01
4.094498548096421331e-01
4.084029202670595438e-01
4.140419396485369719e-01
3.944077915655173072e-01
3.583235375702207848e-01
3.193635327488310027e-01
2.857991707514965785e-01
2.598765385093962377e-01
2.410400077937229768e-01
2.279398941704999515e-01
2.183787842991636308e-01
2.119971720361349399e-01
2.119953693752449908e-01
2.256781928685599181e-01
2.474206479278354687e-01
2.714086594244027317e-01
2.948553427071209931e-01
3.164166583536478505e-01
3.344854607358720422e-01
3.492188462353738587e-01
3.605841332411465205e-01
3.686826721556585862e-01
3.746284847029832110e-01
3.785481693328199837e-01
3.810013447701153244e-01
3.824825704347341038e-01
3.828620552847000758e-01
3.835430382469942612e-01
3.836437351334854862e-01
3.837215171273728465e-01
3.834627081785889624e-01
3.832362130690857294e-01
3.830542361062316270e-01
3.830321697901202804e-01
3.826559096073559041e-01
3.825037061748481348e-01
3.827233735712044504e-01
3.823056837955615683e-01
3.822035109843483491e-01
3.821468017161159247e-01
3.821064136067963690e-01
3.820780097246467832e-01
3.820612619339017746e-01
3.820614865507510061e-01
3.820937258564219285e-01
3.821825771194580779e-01
3.823502250893046073e-01
3.825944245058786053e-01
3.828733833036732093e-01
3.831144221226729374e-01
3.830526143185709054e-01
3.830587719496124088e-01
3.831253744475388578e-01
3.704312979076526124e-01
3.396294879915142673e-01
3.041021699559330327e-01
2.750208214431018039e-01
2.523834460594784335e-01
2.359134694138403376e-01
2.240888946272664994e-01
2.159434493166957902e-01
2.099732684526723070e-01
2.060209399592918267e-01
2.031000410440584880e-01
2.012588487551704164e-01
2.008025029844061060e-01
1.989800506339128860e-01
1.983825360277794714e-01
1.979921467455964534e-01
1.977382713176197571e-01
1.975879477316672961e-01
1.977428805913356569e-01
2.010439530966332544e-01
2.177027707352910957e-01
2.414434814141981911e-01
2.669151550669154882e-01
2.921252224064461722e-01
3.146999162722843302e-01
3.338775673495271157e-01
3.492117345291810282e-01
3.608865516748753777e-01
3.693563602007013946e-01
3.748996461175523320e-01
3.791316502040526504e-01
3.815657416740071417e-01
3.829732800644616297e-01
3.834259653263908385e-01
3.838133259657238172e-01
3.838755506518696237e-01
3.838525299303330307e-01
3.836072296789015401e-01
