4.843472151405635029e-01
4.238125029014411238e-01
3.829383033898060562e-01
3.664132063479574319e-01
3.586312131344757681e-01
3.545110083681379809e-01
3.539521525787570067e-01
3.527083696587977601e-01
3.467460917225085870e-01
3.699344872180706512e-01
4.482805766215536281e-01
5.150790461761842742e-01
5.372963422192074123e-01
5.388198487697997141e-01
5.360495335735745437e-01
5.327317171872217871e-01
5.290238495745458458e-01
5.286024843847638710e-01
5.340804043149358638e-01
5.084252993604724269e-01
4.300242468928702766e-01
3.720951448082027158e-01
3.548736750100981441e-01
3.495700732744034811e-01
3.471387715418779996e-01
3.473256733549491271e-01
3.496709191803705208e-01
3.501961672964920558e-01
3.453346042651640468e-01
3.692281688655559835e-01
4.480459080083674106e-01
5.151389364640970303e-01
5.374963430663095565e-01
5.390873043263318953e-01
5.361790415327116754e-01
5.327223242987892959e-01
5.299970143557199975e-01
5.282964529603494386e-01
5.273722493431340919e-01
5.269169474841954859e-01
5.266945061383774274e-01
5.265892475455261623e-01
5.265641409149863783e-01
5.265650506483989801e-01
5.265729715100951891e-01
5.265904356537174369e-01
5.265897878230266782e-01
5.265845193226398324e-01
5.265962112978732623e-01
5.265966983529778433e-01
5.265891276402488996e-01
5.265997447620436311e-01
5.266057428444009814e-01
5.265899633851073292e-01
5.265801774316939410e-01
5.265928131017308944e-01
5.266114508983651410e-01
5.266139979838779794e-01
5.265986869292655914e-01
5.265894295169515349e-01
5.265985160837043377e-01
5.266060075925399486e-01
5.266018086768584627e-01
5.265998802500500009e-01
5.266006558386544523e-01
5.265957758693928792e-01
5.265945829903178055e-01
5.266002362156434469e-01
5.265987903321328600e-01
5.265958076776090513e-01
5.266080806727486685e-01
5.266184147821125761e-01
5.266022286998397473e-01
5.265816853598334069e-01
5.265899848224426805e-01
5.266107454784273445e-01
5.266110655177511646e-01
5.265997378723036304e-01
5.266009723951035060e-01
5.266070144928235441e-01
5.266015983037006798e-01
5.265955382210639746e-01
5.266026189965304916e-01
5.266112234493659505e-01
5.266062777413762497e-01
5.265941293110839583e-01
5.265897784153077410e-01
5.265968890238986733e-01
5.266077606182807402e-01
5.266121468484306067e-01
5.266040071781402654e-01
5.265898314584177564e-01
5.265878423524827934e-01
5.266043237236679442e-01
5.266159733078150662e-01
5.265957796620049924e-01
5.265797575114877782e-01
5.266385412503947760e-01
5.265364907303984321e-01
