5.825757059735374721e-01
5.644598160479060711e-01
5.532703792446445057e-01
5.459865031280913827e-01
5.409909863447812661e-01
5.373763589342691605e-01
5.346178219833160883e-01
5.324058446317588844e-01
4.418618918041895549e-01
3.899068693767991367e-01
3.568115985268511259e-01
3.342683501080504493e-01
3.181904790566111307e-01
3.063368335624089833e-01
2.973759466988849520e-01
2.904672099455021805e-01
2.850543263765277224e-01
2.807552949622365568e-01
2.772999921749127461e-01
2.744928736753513010e-01
2.721896621370679115e-01
2.702822353250903253e-01
2.686885080726907349e-01
2.673454711309727339e-01
2.662043097985329343e-01
2.652268934909642883e-01
2.643832106880638078e-01
2.636494889270624697e-01
2.630067834559359774e-01
2.624399036346364844e-01
2.619366047006607134e-01
2.614869585511785388e-01
2.610828731826226878e-01
2.607177232505403786e-01
2.603860500551456458e-01
2.600833331816815863e-01
2.598058109901760782e-01
2.595503377270896861e-01
2.593142582162519250e-01
2.590953348654934096e-01
2.588916639377903950e-01
2.587016166305642906e-01
2.585237932113870207e-01
2.583569852317750826e-01
2.582001440278021698e-01
2.580523549120069537e-01
2.579128162580567318e-01
2.577808247824756593e-01
3.145638834156200825e-01
3.645868192470657632e-01
4.051010303350103259e-01
4.361803657929982925e-01
4.595893319713366676e-01
4.775310955009958169e-01
4.918745370085949031e-01
5.038732895260304989e-01
5.141977290668587885e-01
5.231147817758257101e-01
4.398181881383707026e-01
3.901876696761754082e-01
3.578253075883032208e-01
3.354527916968326196e-01
3.193428616314167856e-01
3.073889761904057827e-01
2.983116386023905720e-01
2.912900700602911730e-01
2.857748703234185839e-01
2.813857214784264427e-01
3.391278934313792237e-01
3.893459103280024203e-01
4.300067851972353417e-01
4.615239031948209503e-01
4.854964133138636728e-01
5.036681776349896111e-01
5.174614139359693388e-01
5.279180097327001997e-01
5.357953515495754715e-01
5.416682140242246035e-01
5.459923756855857846e-01
5.491358510727896158e-01
5.513939073921443335e-01
5.529988756769920188e-01
5.541293449093674939e-01
5.549195486218052586e-01
5.554684126570323954e-01
5.558476519988615472e-01
5.561085585639177209e-01
5.562874172012202134e-01
5.564096696064939618e-01
5.564930283145022027e-01
5.565497526848520726e-01
5.565882888858583177e-01
5.566144312287847340e-01
5.566321460234670004e-01
5.566441387764703430e-01
5.566522511581570853e-01
