9.212105390429513596e-01
7.904526371584250644e-01
7.301489643708076738e-01
7.028683039740725169e-01
6.901998163971543310e-01
6.845200395017813078e-01
6.820326073633572461e-01
6.808709337918577020e-01
6.807984910874431694e-01
6.796716886255493861e-01
6.449978539278341527e-01
6.403516004866911526e-01
6.444226793569909351e-01
6.491589343057146966e-01
6.529636196896875244e-01
6.554247595098254831e-01
6.566099528449264033e-01
6.567720811930268798e-01
6.551972859898783641e-01
6.538793410562225850e-01
6.932499276136776523e-01
7.002655096566737791e-01
6.947421181828123959e-01
6.885706270215461444e-01
6.842191326995084033e-01
6.816842527114804762e-01
6.803391890228881467e-01
6.796732071272288955e-01
6.793629808263557113e-01
6.792297835870733103e-01
6.791814148570524123e-01
6.791725902020676608e-01
6.791818494504457959e-01
6.791988670857308508e-01
6.792203790580337852e-01
6.792379660216480985e-01
6.792793114349381378e-01
6.792128680616817960e-01
6.796211250566628337e-01
6.786860051330528831e-01
6.428732011391276036e-01
6.356555744633142213e-01
6.360166142696718206e-01
6.359649387489340056e-01
6.343796879979974879e-01
6.317722544805953744e-01
6.292335082617693809e-01
6.275103662862844267e-01
6.268228447421717586e-01
6.270256060121042196e-01
6.278376421802199792e-01
6.289878149392017503e-01
6.302721318357934477e-01
6.315592860303685940e-01
6.327757711401411633e-01
6.338874292821475853e-01
6.348840918933338351e-01
6.357687654841226443e-01
6.365507732324935386e-01
6.372417480771325193e-01
6.378534726986917480e-01
6.383968768215002587e-01
6.388814929987930435e-01
6.393160448281897112e-01
6.397055177774253476e-01
6.400651270504389423e-01
6.403572347903914164e-01
6.407804934444297773e-01
6.404757614439852142e-01
6.420279075022210513e-01
7.009644013793897566e-01
7.378345099611611779e-01
7.505092957281872534e-01
7.451381072121122662e-01
7.295565648974156048e-01
7.125287173962836507e-01
6.991276915882486120e-01
6.903069789465853257e-01
6.850825941774980610e-01
6.821867027750538881e-01
6.806502036456002491e-01
6.798593727234057971e-01
6.794620497547624316e-01
6.792678982129397580e-01
6.791778165077106966e-01
6.791412736749964374e-01
6.791326652125847518e-01
6.791389204513560429e-01
6.791532135946174442e-01
6.791718634445851333e-01
6.791928047589025352e-01
6.792148224634054765e-01
6.792371868883988473e-01
6.792594666613956944e-01
6.792812647132712156e-01
6.793029227451952146e-01
6.793219790070607056e-01
6.793487189547127159e-01
6.793575677077907660e-01
