1.787496296073237678e-02
1.902683897713677852e-02
2.034312023787152035e-02
2.178997105770980741e-02
2.331853177439971794e-02
2.486662619327798321e-02
2.636336680149535538e-02
2.773675954665254934e-02
2.892362511830948169e-02
2.988032892027657483e-02
3.059223576700827174e-02
3.107972026415235442e-02
3.139905430177789003e-02
3.163744798684692272e-02
3.190268761780882395e-02
3.230890513831458088e-02
3.296078946734313370e-02
3.393885769466694485e-02
3.528817544649298643e-02
3.701217821507253591e-02
3.907215426148302750e-02
4.139180178541194965e-02
4.386544195483838005e-02
4.636824689445857850e-02
4.876725964213490805e-02
5.093274137182503269e-02
5.274996882147272442e-02
5.413157810194837993e-02
5.502981390635719450e-02
5.544694872619789633e-02
5.544132573635478928e-02
5.512653484518244967e-02
5.466235102616465863e-02
5.423793858148603236e-02
5.404979165351729564e-02
5.427824429302241516e-02
5.506671478332920977e-02
5.650712176083010074e-02
5.863343643746130734e-02
6.142359111441399872e-02
6.480840464075164620e-02
6.868512838774987195e-02
7.293280080110925434e-02
7.742679761663462390e-02
8.205062517210841289e-02
8.670389935594353947e-02
9.130634210913475546e-02
9.579831526064545855e-02
1.001387920241422480e-01
1.043017420586268285e-01
1.082717710721051996e-01
1.120396514417972972e-01
1.155982337827311385e-01
1.189392021053161941e-01
1.220511954969453056e-01
1.249198531204251950e-01
1.275301976193838061e-01
1.298713415341722910e-01
1.319427768013473889e-01
1.337606371718586262e-01
1.353616036109470400e-01
1.368019263889694859e-01
1.381496838303650221e-01
1.394699930668372168e-01
1.408051947635408641e-01
1.421544335712954521e-01
1.434586682178785322e-01
1.445971089101514839e-01
1.453989365434072700e-01
1.456701833960770132e-01
1.452309472932483969e-01
1.439543065070982841e-01
1.417969476978588050e-01
1.388133569439300163e-01
1.351499614237254010e-01
1.310212454382193303e-01
1.266745626826636384e-01
1.223525443234585869e-01
1.182611823517103200e-01
1.145485837655439432e-01
1.112955458750969212e-01
1.085160434785856637e-01
1.061643884747320993e-01
1.041462558992951315e-01
1.023322086741866727e-01
1.005736854843992667e-01
9.872173439649606363e-02
9.664780836090156035e-02
9.426418132782198034e-02
9.154001082357436647e-02
8.850878676875659212e-02
8.526435049703337543e-02
8.194549475527546090e-02
7.871231959805664868e-02
7.571977765640647284e-02
7.309434975040735027e-02
7.091846622589628724e-02
6.922477536064314263e-02
6.799965713801529865e-02
