6.618550305268866563e-01
3.511421352712790767e-01
2.098856737754268287e-01
1.407687236606014469e-01
9.693154308676664443e-02
6.624715720364607319e-02
4.697841163569874828e-02
3.531657619540449350e-02
2.661540474043556231e-02
1.926536001323580355e-02
1.394761831026887326e-02
1.071880456860951035e-02
8.448228915145593321e-03
6.328842762178907982e-03
4.542299090165696600e-03
3.418421809357934018e-03
2.753343540427288533e-03
2.152214085323551560e-03
1.549736999305125103e-03
1.116894933464349874e-03
8.904064342974742302e-04
7.295867488472882736e-04
5.431398782434336981e-04
3.762073027523175580e-04
2.843803079510519587e-04
2.409757440185311813e-04
1.921812299936247127e-04
1.324148691140618296e-04
9.034636951837143252e-05
7.529871929342324118e-05
6.785718273487035092e-05
5.085864015618742464e-05
2.905306211367600665e-05
1.814513713449195033e-05
2.231182413469869383e-05
2.618259484757543045e-05
1.370952228406614960e-05
-5.097891864456861682e-06
-2.410602571836705877e-06
2.138172559219626883e-05
2.490942955254528207e-05
-9.186419406962382877e-06
-2.365152699880412093e-05
3.645261316514114786e-05
1.139378105079569639e-04
1.146864901780894223e-04
1.150539016888025467e-04
3.457073056718655882e-04
8.919416189370331805e-04
1.646731738399395900e-03
2.851259838753319488e-03
5.568776644518080507e-03
1.137653392556225648e-02
2.212330054627526660e-02
4.130498883628472978e-02
7.605800609306311022e-02
1.357046518668199586e-01
2.248775397653175467e-01
3.361979428298687012e-01
4.507294695594852296e-01
5.479325599466704499e-01
6.169506103228667993e-01
6.596411196841822644e-01
6.845647150478616494e-01
6.994212581319344535e-01
7.083134984361668662e-01
7.132848429517878452e-01
7.160058627335439407e-01
7.177705594746837114e-01
7.190526862036910050e-01
7.198203641837767064e-01
7.201438832719123662e-01
7.202823474815208682e-01
7.203847582334018673e-01
7.203946167973481751e-01
7.202407873534684146e-01
7.199619976429528778e-01
7.196219247735237134e-01
7.192090525270709023e-01
7.186676144553018064e-01
7.179725479610331584e-01
7.171300984883562935e-01
7.161296877608600564e-01
7.149314780097046906e-01
7.134956152912136362e-01
7.117997071429732481e-01
7.098265243883711273e-01
7.075522447970387097e-01
7.049550921601919207e-01
7.020294969264857521e-01
6.987883104348526775e-01
6.952577203502956493e-01
6.914770256011459892e-01
6.875025385989691484e-01
6.834064840500519988e-01
6.792690530958040984e-01
6.751705501791086528e-01
6.711878463481973922e-01
6.673907535356036203e-01
6.638321004396585678e-01
