3.749245330553601097e-01
5.216951656194034337e-01
6.342608385967334339e-01
7.037804446163906658e-01
7.369847122805833761e-01
7.488249267913663632e-01
7.504197332778688168e-01
7.473552120713385927e-01
7.423242968563730226e-01
7.367212018597580903e-01
7.312311307609624667e-01
7.261605516773990132e-01
7.216353571379484633e-01
7.176904833919525162e-01
7.143104019819976891e-01
7.114527774484331601e-01
7.090628874015795224e-01
7.070819848988376677e-01
7.054522556461928495e-01
7.041197377083846520e-01
7.030358524226514305e-01
7.021579969728096726e-01
7.014495442762548327e-01
7.008794880746213041e-01
7.004219050313237327e-01
7.000553347898471612e-01
6.997621517890567633e-01
6.995279737818064225e-01
6.993411284932559147e-01
6.991921834176290096e-01
6.990735323692288672e-01
6.989790632597406850e-01
6.989038795179116637e-01
6.988440700525623273e-01
6.987965096119673758e-01
6.987586916501419276e-01
6.987286037677878925e-01
6.987046985831294466e-01
6.986858608711142837e-01
6.986707757231955807e-01
6.986577520536347841e-01
6.986485949150378350e-01
6.986478223441288105e-01
6.986366113986303139e-01
6.985883091892525210e-01
6.986375141602819694e-01
6.989099113606932479e-01
6.984677600679638498e-01
6.969732416998626334e-01
7.017606179700430769e-01
7.181897068408772400e-01
7.271310668630207585e-01
7.138442425706306160e-01
6.849690100738606846e-01
6.526941328942149623e-01
6.239158277090949278e-01
6.008823198790165243e-01
5.836372218857714955e-01
5.712852004855489829e-01
5.626709922529656849e-01
5.567481221974162064e-01
5.526969070004856821e-01
5.499175571809448160e-01
5.479893939215437770e-01
5.466267099951775954e-01
5.456397608288181544e-01
5.449042588600808701e-01
5.443394028030845710e-01
5.438927621743638863e-01
5.435301656045439245e-01
5.432290961044875521e-01
5.429744596934293899e-01
5.427559076705563701e-01
5.425661503823422382e-01
5.423998998412760120e-01
5.422532065009356694e-01
5.421230346369548814e-01
5.420069900685245967e-01
5.419031447423331427e-01
5.418099191974635742e-01
5.417259971376335859e-01
5.416502685895435709e-01
5.415817899061158291e-01
5.415197517014860296e-01
5.414634546844409035e-01
5.414122913599861420e-01
5.413657313116317926e-01
5.413233067047391600e-01
5.412846065531528028e-01
5.412492864840570128e-01
5.412170186287859064e-01
5.411873855150557411e-01
5.411602271918454221e-01
5.411361565075907265e-01
5.411139649924395778e-01
5.410881180997059170e-01
5.410667236692017212e-01
5.410779691534657321e-01
5.410255486289616833e-01
