5.534919474698146713e-01
5.434630470529883128e-01
5.364315078130498238e-01
5.312615059850345212e-01
5.272994127911601048e-01
5.241649921892835851e-01
5.216284743935070134e-01
5.195433773444577685e-01
5.178106191963698368e-01
5.163593742605947501e-01
5.151366681679616644e-01
5.141015442905997324e-01
5.132215955356463910e-01
5.124707900136643568e-01
5.118279981075702922e-01
5.112759471602558170e-01
5.108004383954282135e-01
5.103897485613311247e-01
5.100341537353262344e-01
5.097255567233589524e-01
5.094571864344581424e-01
5.092233572356711369e-01
5.090192780697624375e-01
5.088408910903035043e-01
5.086847499271783812e-01
5.085479151013364563e-01
5.084278703278919398e-01
5.083224558329915155e-01
5.082298102472014856e-01
5.081483260792959422e-01
5.080766132059644224e-01
5.080134634168699259e-01
5.079578260308862392e-01
5.079087855527066875e-01
5.078655424659521689e-01
5.078273992222301914e-01
5.077937435900611307e-01
5.077640389056223835e-01
4.928984222069333065e-01
4.829212686588443826e-01
4.767108403219974533e-01
4.730476584574221377e-01
4.710044452701943607e-01
4.699459884583576663e-01
4.694602690524379285e-01
4.692906699243756807e-01
4.692833036682658721e-01
4.693496191420707397e-01
4.835887714147291683e-01
4.922582254721789563e-01
4.974479265025493202e-01
5.004810560300669842e-01
5.021669504221013547e-01
5.029879968078710961e-01
5.032226513948401259e-01
5.030231269191993704e-01
5.024644775112370176e-01
5.015770096498093356e-01
5.003697873329778778e-01
4.988495932921631626e-01
4.970366674181254107e-01
4.949759336439772395e-01
4.927410489005024097e-01
4.904295052572471558e-01
4.881499503017147634e-01
4.860061082065867955e-01
4.840827635473093360e-01
4.824376736996897619e-01
4.811002593451025877e-01
4.800754635720108632e-01
4.793502210153625653e-01
4.789002972396314561e-01
4.786960908193880759e-01
4.787068833789125955e-01
4.789035082570762270e-01
4.792597491321599623e-01
4.797528164358562108e-01
4.803632461909960738e-01
4.692984268416492410e-01
4.652524320532703817e-01
4.642480462367354899e-01
4.645471317264882050e-01
4.653328496826712457e-01
4.662213252737503200e-01
4.670434486789251660e-01
4.677372664063199625e-01
4.682924963282067421e-01
4.687216599451111132e-01
4.831961366478228492e-01
4.920125646211163661e-01
4.972914933312213015e-01
5.003774433588427106e-01
5.020934061819525285e-01
5.029301681874746022e-01
5.031709547769807056e-01
5.029703349007315083e-01
