6.991994618967166397e-02
5.674820426156163000e-02
4.533870979945590213e-02
3.565336973126861236e-02
2.760550968385373088e-02
2.106828469686435057e-02
1.588451002480202948e-02
1.187724581563888611e-02
8.860439085955939750e-03
6.648950656278181798e-03
5.067371368019503095e-03
3.957153849021977435e-03
3.181741872055672115e-03
2.629554315713662337e-03
2.214858535273300181e-03
1.876732221321543870e-03
1.576448919848022880e-03
1.293718887861318228e-03
1.022266848793638213e-03
7.652294983589921773e-04
5.308114289069242563e-04
3.285561880592353695e-04
1.664807355570382030e-04
4.920001148589206794e-05
-2.295239157605751500e-05
-5.390849492229885588e-05
-5.113917066506694408e-05
-2.445249840438162457e-05
1.542809983468698752e-05
5.826496389320029250e-05
9.548634478058721858e-05
1.210054218798375263e-04
1.316077789149702857e-04
1.269066450846818329e-04
1.089260048008790888e-04
8.141666843731023076e-05
4.903538192079312128e-05
1.652086009044961053e-05
-1.201500217018852093e-05
-3.359334750993391667e-05
-4.662480217589640684e-05
-5.091180214685357979e-05
-4.743149093942790502e-05
-3.796370930229464938e-05
-2.464557161247637887e-05
-9.536738030164527459e-06
5.731534756932667521e-06
2.017244825078511874e-05
3.350242785917026547e-05
4.605069853868442361e-05
5.855501658259923718e-05
7.189860110455429699e-05
8.685248193084451653e-05
1.038848946643671639e-04
1.230856689939718645e-04
1.442312040851205296e-04
1.669884328886522460e-04
1.912287864583753585e-04
2.174003487547408785e-04
2.468922948155928034e-04
2.823232442867324582e-04
3.276955073643675592e-04
3.883795416662761801e-04
4.709245103417451610e-04
5.827272142229462460e-04
7.316273482093681255e-04
9.255261172885840930e-04
1.172142309144199972e-03
1.479020779287938811e-03
1.853890711017910746e-03
2.305435102823489516e-03
2.844481389542388196e-03
3.485560977245525348e-03
4.248719725752308704e-03
5.161400129843913415e-03
6.260167415709970429e-03
7.592023423708573263e-03
9.215049641041243855e-03
1.119814711798489647e-02
1.361969616977874026e-02
1.656503938106420812e-02
2.012279105988915712e-02
2.438008604345928351e-02
2.941699015111434029e-02
3.530039265446904828e-02
4.207777761933268607e-02
4.977131741398043568e-02
5.837274237234500729e-02
6.783941320701426803e-02
7.809195861716621001e-02
8.901374445954940429e-02
1.004523207140228663e-01
1.122228583513960598e-01
1.241134513729249961e-01
1.358920310821296606e-01
1.473145304123535948e-01
1.581338542634241895e-01
1.681091630468055376e-01
1.770149636996698472e-01
