3.666610875982471152e-01
3.583550534724503356e-01
3.545451954128505667e-01
3.530961976546383441e-01
3.528659052694901876e-01
3.531822538222312846e-01
3.535447015469529441e-01
4.585200610538514021e-01
5.160421310262203187e-01
5.364385010358949657e-01
5.390547982487260414e-01
5.360747922537755228e-01
5.325477225422132754e-01
5.299182968532307747e-01
5.282798733302697114e-01
5.273671352954228952e-01
5.269038096185164610e-01
4.162349666900558853e-01
3.735686711414135108e-01
3.558697489401390079e-01
3.489417378108450873e-01
3.470530353824792802e-01
3.474620345778666186e-01
3.487817445890511459e-01
3.503091002192778580e-01
3.517171234574598682e-01
3.528758397034430505e-01
4.581372977055028772e-01
5.161033666681119625e-01
5.366446535744803237e-01
5.392683025101776551e-01
5.362409947658953735e-01
5.326644416037474850e-01
5.299925313199660426e-01
5.283253896878583600e-01
5.273940697501621200e-01
5.269193675604929572e-01
5.263783047254539937e-01
5.265854557302828143e-01
5.265813616842210942e-01
5.265779744174071686e-01
5.265824730492251193e-01
5.265885840561789211e-01
5.265943240857310359e-01
5.265982698431295184e-01
5.266009022495827807e-01
5.266025640103377814e-01
5.266035851046590999e-01
5.266041957034509613e-01
5.266045564604467932e-01
5.266047674161719039e-01
5.266048915434883293e-01
5.266049626793081195e-01
5.266050055858729761e-01
5.266050313264419858e-01
5.266050449019159529e-01
5.266050547455226605e-01
5.266050543169221720e-01
5.266050752678524960e-01
5.266050677926596979e-01
5.266050711736698364e-01
5.266050654616177829e-01
5.266050677392380974e-01
5.266050646952548098e-01
5.266050574453594590e-01
5.266050593884454845e-01
5.266050594577345034e-01
5.266050645517699191e-01
5.266050547216355460e-01
5.266050553220125163e-01
5.266050650682997381e-01
5.266050610788501896e-01
5.266050662647037139e-01
5.266050648512444754e-01
5.266050536832312945e-01
5.266050554879122547e-01
5.266050656926618556e-01
5.266050615185045025e-01
5.266050612322268343e-01
5.266050641677006983e-01
5.266050647513936811e-01
5.266050643794126795e-01
5.266050554816764651e-01
5.266050579653981378e-01
5.266050568496611906e-01
5.266050611571390094e-01
5.266050641279007571e-01
5.266050648368741927e-01
5.266050642891613176e-01
5.266050572165005272e-01
5.266050547066736254e-01
5.266050665735534375e-01
5.266050599838407731e-01
5.266050642986698227e-01
5.266050612455572821e-01
5.266050668016422076e-01
