6.242388983333477803e-01
5.882463794798594714e-01
5.647054609636691369e-01
5.511073936690925601e-01
5.422974301654840401e-01
5.359589785923356553e-01
5.311761353830700694e-01
5.274512990063847662e-01
5.244743145467667400e-01
5.220502731934204554e-01
5.200511914544518888e-01
5.183874530341499032e-01
5.169930764276347013e-01
5.158177972303075176e-01
5.148223883939184731e-01
5.139757128324807800e-01
5.132527585865249709e-01
5.126332590319347959e-01
5.121006807541672590e-01
5.116414598038935280e-01
5.112444095621900830e-01
5.109002590690769896e-01
5.106012874173554428e-01
5.103410359289319853e-01
5.101140773477468304e-01
5.099158301139531391e-01
5.097424109889590049e-01
5.095905154107039925e-01
5.094573211226653964e-01
5.093404085737432974e-01
5.092376820287513040e-01
5.091473207263684797e-01
5.090679660369115123e-01
5.089989377562862405e-01
5.089368832041816226e-01
5.088671367284334224e-01
5.088051115130808322e-01
5.089908876654328784e-01
5.094918780188274487e-01
5.065428533065290395e-01
4.939074307627092653e-01
4.825557519697373232e-01
4.759449449382605613e-01
4.723176934898251633e-01
4.703165446447120646e-01
4.692871488071745367e-01
4.688215698123752162e-01
4.684535444589928432e-01
4.679735568023959402e-01
4.706407290318481151e-01
4.818844043323995407e-01
4.918276348115054875e-01
4.975913629868836674e-01
5.008027233019303193e-01
5.025998781253234737e-01
5.034878849260675526e-01
5.037415003753175080e-01
5.035221948503478817e-01
5.029130812996333022e-01
5.019491604562913434e-01
5.006432773725985053e-01
4.990069110228199101e-01
4.970667457037452608e-01
4.948757329300731977e-01
4.925160311459178542e-01
4.900925063210836430e-01
4.877187076415865352e-01
4.855002372455743398e-01
4.835210703719442504e-01
4.818363629979856566e-01
4.804721537928049457e-01
4.794300506859832112e-01
4.786943605923842382e-01
4.782392543534224050e-01
4.780320440066239684e-01
4.780315156902149587e-01
4.782226884013323076e-01
4.787547926682498289e-01
4.796121987450401858e-01
4.779742247895984453e-01
4.698830750707954085e-01
4.647295220379740743e-01
4.635543350468434021e-01
4.639344436220331769e-01
4.647361832961633410e-01
4.656238591559335172e-01
4.664444913071869592e-01
4.669254708483803751e-01
4.669988997905742956e-01
4.700206831717648748e-01
4.814849297792914706e-01
4.915699796291322921e-01
4.974244500444643391e-01
5.006911728348347745e-01
5.025204912203017349e-01
5.034257841231255526e-01
5.036832377791343740e-01
5.034513132645037636e-01
5.028622679950416341e-01
