1.280844084055660748e+00
1.085555942391393858e+00
9.557689454097691995e-01
9.002661420720914354e-01
8.768619473562007105e-01
8.589579174409102125e-01
8.455470575241994524e-01
8.364443453072286649e-01
8.275719272274676408e-01
8.261300590683046119e-01
8.471470730576076136e-01
8.811049670895617636e-01
8.962417726879677859e-01
8.858088915171469235e-01
8.706071447865775248e-01
8.634356495187311964e-01
8.615486630565347692e-01
8.603879097265785258e-01
8.592682446037127608e-01
8.587005422818488887e-01
8.585566193653086930e-01
8.584632033270943596e-01
8.583270638085100934e-01
8.583640238298891889e-01
8.586432101006172823e-01
8.584380615131991243e-01
8.572422384273328255e-01
8.576242479129810858e-01
8.624059387929920995e-01
8.623336627759666806e-01
8.380888368752693607e-01
7.926611736058384317e-01
7.573704375906110675e-01
7.477482168035752830e-01
7.505980558860947394e-01
7.525660168885731638e-01
7.523578769644659880e-01
7.522970159502211374e-01
7.526954873301429094e-01
7.529678997081437064e-01
7.530184656420235711e-01
7.530252227448176461e-01
7.530524724691330940e-01
7.530745190370794484e-01
7.530811802498686980e-01
7.530831826170638621e-01
7.530869278481948648e-01
7.530919591568425719e-01
7.530979229947458720e-01
7.531062243523047872e-01
7.531186532078036899e-01
7.531371773919612878e-01
7.531647726738016635e-01
7.532059920511798845e-01
7.532670764776334682e-01
7.533570123018017428e-01
7.534909571086657598e-01
7.536925739733353335e-01
7.539894373693379892e-01
7.544134525327965690e-01
7.550334443792241501e-01
7.559832438771062479e-01
7.573674076156410306e-01
7.591428521521850215e-01
7.614538849318269742e-01
7.651825819260579253e-01
7.707696975049941335e-01
7.755492624352775533e-01
7.771590441194248244e-01
7.850820970000057519e-01
8.156023758651622657e-01
8.595403244186079483e-01
8.838250543961967409e-01
8.798419435667783617e-01
8.681054710104464389e-01
8.620470247758318383e-01
8.596319872192885736e-01
8.592718379821617791e-01
8.631554446711431350e-01
8.625874301713498671e-01
8.382093574053159912e-01
7.927750627032166264e-01
7.575197273651227414e-01
7.478036129038172497e-01
7.503697304121224043e-01
7.525969063569780682e-01
7.536865070260613253e-01
7.532526704682120933e-01
7.487549696360538132e-01
7.494659823613564198e-01
7.752195161799364520e-01
8.220592223940029752e-01
8.567597741711123760e-01
8.642058101319674002e-01
8.597838400327427744e-01
8.576583682993703661e-01
8.583191117535147185e-01
8.587099889555450671e-01
8.584463955509015198e-01
8.583083861718995289e-01
